,proportion_train_config,prop_inputs_source,id repetition,mape,training_time
417,0.5,0.6000000000000001,7,54.14303170023567,0.4127085208892822
418,0.5,0.6000000000000001,8,25.359537097559308,0.4179506301879883
419,0.5,0.6000000000000001,9,18.327809050793693,0.39025425910949707
420,0.5,0.7000000000000001,0,11.204360449493931,0.44759464263916016
421,0.5,0.7000000000000001,1,68.61316477861206,0.46195316314697266
422,0.5,0.7000000000000001,2,1.2039404942309924,0.47559642791748047
423,0.5,0.7000000000000001,3,28.97613226115432,0.46408534049987793
424,0.5,0.7000000000000001,4,8.074959615830204,0.4643826484680176
425,0.5,0.7000000000000001,5,70.62278464470532,0.4667484760284424
426,0.5,0.7000000000000001,6,6.812724744190919,0.4651820659637451
427,0.5,0.7000000000000001,7,32.75938666756901,0.4698357582092285
428,0.5,0.7000000000000001,8,176.71768602485375,0.4638843536376953
429,0.5,0.7000000000000001,9,10.933951616587759,0.4493575096130371
430,0.5,0.8,0,58.04460035779868,0.5188565254211426
431,0.5,0.8,1,41.63254775345007,0.5192523002624512
432,0.5,0.8,2,14.722272231743682,0.511500358581543
433,0.5,0.8,3,2.54829729860805,0.5009517669677734
434,0.5,0.8,4,142.96016823012712,0.5250484943389893
435,0.5,0.8,5,9.54693391153941,0.5080657005310059
436,0.5,0.8,6,8.483964663645494,0.5123140811920166
437,0.5,0.8,7,16.403470994349995,0.532951831817627
438,0.5,0.8,8,8.697055721207533,0.5290665626525879
439,0.5,0.8,9,111.82893431951481,0.5236284732818604
440,0.5,0.9,0,4.100195840466041,0.6357986927032471
441,0.5,0.9,1,72.2330382851673,0.5850927829742432
442,0.5,0.9,2,11.470160436620642,0.5611922740936279
443,0.5,0.9,3,3.429046803469994,0.5579226016998291
444,0.5,0.9,4,43.79975130646346,0.5585322380065918
445,0.5,0.9,5,58.46440298624421,0.5554900169372559
446,0.5,0.9,6,9.278967332824854,0.5902113914489746
447,0.5,0.9,7,0.692635723981112,0.6238725185394287
448,0.5,0.9,8,5.15776136413128,0.6005525588989258
449,0.5,0.9,9,39.72340434027004,0.6014602184295654
450,0.6000000000000001,0.1,0,0.6141486146230893,0.1488969326019287
451,0.6000000000000001,0.1,1,4.057211145293605,0.14238357543945312
452,0.6000000000000001,0.1,2,1.270148120249485,0.143021821975708
453,0.6000000000000001,0.1,3,70.42854053073496,0.14446043968200684
454,0.6000000000000001,0.1,4,12.770967193880779,0.14464902877807617
455,0.6000000000000001,0.1,5,61.17239313198296,0.14356374740600586
456,0.6000000000000001,0.1,6,19.6961911007715,0.1480855941772461
457,0.6000000000000001,0.1,7,7.097807473004577,0.14467978477478027
458,0.6000000000000001,0.1,8,33.401545489144354,0.14653468132019043
459,0.6000000000000001,0.1,9,160.73547185285048,0.14516282081604004
460,0.6000000000000001,0.2,0,146.40152977124643,0.20090126991271973
461,0.6000000000000001,0.2,1,13.747772276435624,0.19109702110290527
462,0.6000000000000001,0.2,2,13.36005738267696,0.20403242111206055
463,0.6000000000000001,0.2,3,40.444960962921435,0.2057051658630371
464,0.6000000000000001,0.2,4,120.00774877969775,0.19918060302734375
465,0.6000000000000001,0.2,5,19.60800286430339,0.19979047775268555
466,0.6000000000000001,0.2,6,20.807116915528624,0.19735383987426758
467,0.6000000000000001,0.2,7,79.11673725495876,0.19604969024658203
468,0.6000000000000001,0.2,8,22.057003696027465,0.19177007675170898
469,0.6000000000000001,0.2,9,46.12028486481051,0.1943213939666748
470,0.6000000000000001,0.30000000000000004,0,16.991805044053386,0.25795674324035645
471,0.6000000000000001,0.30000000000000004,1,29.38542012319081,0.24916410446166992
472,0.6000000000000001,0.30000000000000004,2,8.168193139764798,0.24893426895141602
473,0.6000000000000001,0.30000000000000004,3,96.86768859434513,0.23933959007263184
474,0.6000000000000001,0.30000000000000004,4,85.44600697009336,0.2423543930053711
475,0.6000000000000001,0.30000000000000004,5,31.18686605100259,0.24980759620666504
476,0.6000000000000001,0.30000000000000004,6,4.055515628512316,0.24986791610717773
477,0.6000000000000001,0.30000000000000004,7,1.6594868334584723,0.24467754364013672
478,0.6000000000000001,0.30000000000000004,8,137.83477038628595,0.25182676315307617
479,0.6000000000000001,0.30000000000000004,9,14.25687633641183,0.24720263481140137
480,0.6000000000000001,0.4,0,186.10020942534865,0.31640124320983887
481,0.6000000000000001,0.4,1,18.299081739954858,0.3039553165435791
482,0.6000000000000001,0.4,2,7.575890535114587,0.31153392791748047
483,0.6000000000000001,0.4,3,20.576542175088694,0.31349921226501465
484,0.6000000000000001,0.4,4,8.404481483432635,0.304002046585083
485,0.6000000000000001,0.4,5,14.149899902792152,0.330294132232666
486,0.6000000000000001,0.4,6,15.393991252476432,0.3255808353424072
487,0.6000000000000001,0.4,7,3.9839688268020854,0.31292247772216797
488,0.6000000000000001,0.4,8,5.446083824068341,0.3097219467163086
489,0.6000000000000001,0.4,9,166.06888893966504,0.30866169929504395
490,0.6000000000000001,0.5,0,0.23975532103368527,0.3649098873138428
491,0.6000000000000001,0.5,1,39.20875437856391,0.35064172744750977
492,0.6000000000000001,0.5,2,157.91005648147203,0.34792065620422363
493,0.6000000000000001,0.5,3,178.2029044961711,0.3553335666656494
494,0.6000000000000001,0.5,4,5.1507550104531745,0.3431274890899658
495,0.6000000000000001,0.5,5,18.88067357716217,0.3419921398162842
496,0.6000000000000001,0.5,6,10.633883464402977,0.34516048431396484
497,0.6000000000000001,0.5,7,92.82547378336146,0.34209299087524414
498,0.6000000000000001,0.5,8,107.40919394314201,0.3597579002380371
499,0.6000000000000001,0.5,9,246.04604190415236,0.36107325553894043
500,0.6000000000000001,0.6000000000000001,0,54.73037029801665,0.4221816062927246
501,0.6000000000000001,0.6000000000000001,1,11.566929833509741,0.4184725284576416
502,0.6000000000000001,0.6000000000000001,2,168.67093218563457,0.4318552017211914
503,0.6000000000000001,0.6000000000000001,3,1.5124685523552828,0.418593168258667
504,0.6000000000000001,0.6000000000000001,4,5.6692063545996,0.41957783699035645
505,0.6000000000000001,0.6000000000000001,5,18.213378328989076,0.4175114631652832
506,0.6000000000000001,0.6000000000000001,6,85.65394399092877,0.4225273132324219
507,0.6000000000000001,0.6000000000000001,7,11.462522702071567,0.40494227409362793
508,0.6000000000000001,0.6000000000000001,8,5.4000879946777545,0.44491076469421387
509,0.6000000000000001,0.6000000000000001,9,4.0584429836972715,0.4020698070526123
510,0.6000000000000001,0.7000000000000001,0,110.41490658444499,0.4336082935333252
511,0.6000000000000001,0.7000000000000001,1,12.092782389283608,0.41704797744750977
512,0.6000000000000001,0.7000000000000001,2,101.37600832212732,0.42541980743408203
513,0.6000000000000001,0.7000000000000001,3,63.479670080870406,0.42245960235595703
514,0.6000000000000001,0.7000000000000001,4,8.693482305921883,0.4175095558166504
515,0.6000000000000001,0.7000000000000001,5,116.5162137762272,0.41188955307006836
516,0.6000000000000001,0.7000000000000001,6,45.740087940119764,0.41477489471435547
517,0.6000000000000001,0.7000000000000001,7,24.47636640351611,0.41735148429870605
518,0.6000000000000001,0.7000000000000001,8,150.48754099028145,0.4213724136352539
519,0.6000000000000001,0.7000000000000001,9,6.733083464748529,0.40977954864501953
520,0.6000000000000001,0.8,0,1.6581581937109433,0.476961612701416
521,0.6000000000000001,0.8,1,1.8217754047827737,0.4715383052825928
522,0.6000000000000001,0.8,2,55.08135915348902,0.46563720703125
523,0.6000000000000001,0.8,3,7.803480408400369,0.45850038528442383
524,0.6000000000000001,0.8,4,3.324206714114268,0.45912885665893555
525,0.6000000000000001,0.8,5,8.642977344910307,0.48526525497436523
526,0.6000000000000001,0.8,6,36.771362989408814,0.47071242332458496
527,0.6000000000000001,0.8,7,11.066132470279271,0.4534130096435547
528,0.6000000000000001,0.8,8,3.0996882590522965,0.4680135250091553
529,0.6000000000000001,0.8,9,15.153627529469812,0.459439754486084
530,0.6000000000000001,0.9,0,5.837992465076562,0.5196959972381592
531,0.6000000000000001,0.9,1,21.24184054201918,0.5113515853881836
532,0.6000000000000001,0.9,2,7.631032890595733,0.5317549705505371
533,0.6000000000000001,0.9,3,5.4290189143039544,0.50779128074646
534,0.6000000000000001,0.9,4,1.9080233396944872,0.5147483348846436
535,0.6000000000000001,0.9,5,168.55994651202207,0.5272514820098877
536,0.6000000000000001,0.9,6,33.89072236453309,0.5302410125732422
537,0.6000000000000001,0.9,7,12.979280341679619,0.520498514175415
538,0.6000000000000001,0.9,8,8.812399798842966,0.5274100303649902
539,0.6000000000000001,0.9,9,118.08829211063816,0.5292646884918213
540,0.7000000000000001,0.1,0,12.684638757399172,0.13123226165771484
541,0.7000000000000001,0.1,1,120.11377406246521,0.1322479248046875
542,0.7000000000000001,0.1,2,23.32820556231508,0.12573814392089844
543,0.7000000000000001,0.1,3,12.676994476287543,0.12890219688415527
544,0.7000000000000001,0.1,4,43.62199283581525,0.12763142585754395
545,0.7000000000000001,0.1,5,3.3108359670627223,0.12744712829589844
546,0.7000000000000001,0.1,6,9.457676972220394,0.12722206115722656
547,0.7000000000000001,0.1,7,6.858382377990016,0.13004517555236816
548,0.7000000000000001,0.1,8,2.5044713402213987,0.12948036193847656
549,0.7000000000000001,0.1,9,41.55739663595168,0.13123226165771484
550,0.7000000000000001,0.2,0,6.418769845482367,0.17329144477844238
551,0.7000000000000001,0.2,1,47.32652230630177,0.1775975227355957
552,0.7000000000000001,0.2,2,100.14403024478513,0.17698311805725098
553,0.7000000000000001,0.2,3,32.829437126516936,0.1795973777770996
554,0.7000000000000001,0.2,4,24.652430859585966,0.177842378616333
555,0.7000000000000001,0.2,5,16.63362116752642,0.1769556999206543
556,0.7000000000000001,0.2,6,6.19006771300141,0.18506097793579102
557,0.7000000000000001,0.2,7,86.15530271664298,0.1783285140991211
558,0.7000000000000001,0.2,8,13.736472819399657,0.1777665615081787
559,0.7000000000000001,0.2,9,31.827605343960087,0.18684720993041992
560,0.7000000000000001,0.30000000000000004,0,9.754499801084505,0.2475597858428955
561,0.7000000000000001,0.30000000000000004,1,123.08033796291107,0.25127649307250977
562,0.7000000000000001,0.30000000000000004,2,3.400224980394009,0.24029874801635742
563,0.7000000000000001,0.30000000000000004,3,39.80863047300945,0.248030424118042
564,0.7000000000000001,0.30000000000000004,4,29.21588239629247,0.23060321807861328
565,0.7000000000000001,0.30000000000000004,5,4.093385760996113,0.22578883171081543
566,0.7000000000000001,0.30000000000000004,6,18.265810844605063,0.22896146774291992
567,0.7000000000000001,0.30000000000000004,7,0.8165355164687992,0.23020553588867188
568,0.7000000000000001,0.30000000000000004,8,3.497398903275136,0.249603271484375
569,0.7000000000000001,0.30000000000000004,9,17.01270198802309,0.238189697265625
570,0.7000000000000001,0.4,0,20.403757300065045,0.2847449779510498
571,0.7000000000000001,0.4,1,28.09617579780791,0.2808990478515625
572,0.7000000000000001,0.4,2,3.5828777823767157,0.2827014923095703
573,0.7000000000000001,0.4,3,82.32684799921142,0.28234100341796875
574,0.7000000000000001,0.4,4,48.23118037046709,0.29512858390808105
575,0.7000000000000001,0.4,5,8.247334048375857,0.2908604145050049
576,0.7000000000000001,0.4,6,34.494053862661275,0.28649473190307617
577,0.7000000000000001,0.4,7,71.38224516079394,0.29382967948913574
578,0.7000000000000001,0.4,8,70.37208360653521,0.29352355003356934
579,0.7000000000000001,0.4,9,39.57971699811707,0.2915937900543213
580,0.7000000000000001,0.5,0,86.99081265467113,0.3742244243621826
581,0.7000000000000001,0.5,1,5.153950126582932,0.3732614517211914
582,0.7000000000000001,0.5,2,38.424495781984945,0.3604285717010498
583,0.7000000000000001,0.5,3,59.12584572379473,0.3410916328430176
584,0.7000000000000001,0.5,4,10.402391167946407,0.34186482429504395
585,0.7000000000000001,0.5,5,11.34487975917117,0.34100770950317383
586,0.7000000000000001,0.5,6,52.615129919269506,0.3659524917602539
587,0.7000000000000001,0.5,7,56.97036396863114,0.34396958351135254
588,0.7000000000000001,0.5,8,5.4210590213745675,0.3476839065551758
589,0.7000000000000001,0.5,9,4.488397395084698,0.34410548210144043
590,0.7000000000000001,0.6000000000000001,0,5.3501156448386915,0.41415882110595703
591,0.7000000000000001,0.6000000000000001,1,107.11766678773722,0.4154682159423828
592,0.7000000000000001,0.6000000000000001,2,1.3102398606130952,0.4002203941345215
593,0.7000000000000001,0.6000000000000001,3,93.19340669328996,0.39931821823120117
594,0.7000000000000001,0.6000000000000001,4,118.05484554069601,0.42093801498413086
595,0.7000000000000001,0.6000000000000001,5,38.98402625352171,0.3982350826263428
596,0.7000000000000001,0.6000000000000001,6,12.717148253126167,0.40314483642578125
597,0.7000000000000001,0.6000000000000001,7,178.4148856706443,0.42004895210266113
598,0.7000000000000001,0.6000000000000001,8,5.826306397530582,0.41950416564941406
599,0.7000000000000001,0.6000000000000001,9,15.153302692562551,0.3972792625427246
600,0.7000000000000001,0.7000000000000001,0,25.312241846716745,0.45851778984069824
601,0.7000000000000001,0.7000000000000001,1,54.797855181001594,0.4533507823944092
602,0.7000000000000001,0.7000000000000001,2,22.61191225584186,0.4926919937133789
603,0.7000000000000001,0.7000000000000001,3,31.644316368890184,0.4721965789794922
604,0.7000000000000001,0.7000000000000001,4,36.46651988751168,0.4783313274383545
605,0.7000000000000001,0.7000000000000001,5,26.306216904258058,0.4594881534576416
606,0.7000000000000001,0.7000000000000001,6,106.12348355629835,0.4631192684173584
607,0.7000000000000001,0.7000000000000001,7,75.52085048558514,0.45591187477111816
608,0.7000000000000001,0.7000000000000001,8,3.5995562469945765,0.4570178985595703
609,0.7000000000000001,0.7000000000000001,9,141.52369957879878,0.45194268226623535
610,0.7000000000000001,0.8,0,20.46729260261604,0.5030086040496826
611,0.7000000000000001,0.8,1,21.519762039572267,0.5202150344848633
612,0.7000000000000001,0.8,2,22.245213130581245,0.5198571681976318
613,0.7000000000000001,0.8,3,91.68168570505746,0.521510124206543
614,0.7000000000000001,0.8,4,9.57020095300591,0.5301752090454102
615,0.7000000000000001,0.8,5,6.983355441752479,0.5076985359191895
616,0.7000000000000001,0.8,6,58.974328498878194,0.5339250564575195
617,0.7000000000000001,0.8,7,20.02112655507728,0.5235662460327148
618,0.7000000000000001,0.8,8,6.579269564978278,0.5551707744598389
619,0.7000000000000001,0.8,9,162.6673162304917,0.5340280532836914
620,0.7000000000000001,0.9,0,4.689609969016083,0.57193922996521
621,0.7000000000000001,0.9,1,4.544001782008509,0.5830192565917969
622,0.7000000000000001,0.9,2,32.701133473057176,0.5960860252380371
623,0.7000000000000001,0.9,3,5.7093906065745195,0.5745534896850586
624,0.7000000000000001,0.9,4,229.6126186060163,0.5969316959381104
625,0.7000000000000001,0.9,5,10.691179582191491,0.5880036354064941
626,0.7000000000000001,0.9,6,29.531930777536274,0.5877137184143066
627,0.7000000000000001,0.9,7,10.903627901732566,0.5940852165222168
628,0.7000000000000001,0.9,8,15.27198092121059,0.5520379543304443
629,0.7000000000000001,0.9,9,8.941809778940648,0.5641989707946777
630,0.8,0.1,0,9.698186746816592,0.13538217544555664
631,0.8,0.1,1,106.34763157610072,0.13240742683410645
632,0.8,0.1,2,30.562459506661575,0.1453232765197754
633,0.8,0.1,3,11.224777773172828,0.14149713516235352
634,0.8,0.1,4,24.744950878085078,0.13558554649353027
635,0.8,0.1,5,19.094411225389372,0.13515114784240723
636,0.8,0.1,6,8.368875480021968,0.13881921768188477
637,0.8,0.1,7,12.320412827196051,0.14490723609924316
638,0.8,0.1,8,6.267511927302312,0.14133930206298828
639,0.8,0.1,9,20.00257463677315,0.1381223201751709
640,0.8,0.2,0,22.47853231239205,0.19302892684936523
641,0.8,0.2,1,3.4710841062091657,0.1933002471923828
642,0.8,0.2,2,5.23059081949847,0.18920516967773438
643,0.8,0.2,3,49.961222016399084,0.19017601013183594
644,0.8,0.2,4,27.918555530939994,0.18711185455322266
645,0.8,0.2,5,109.10190636468555,0.18982386589050293
646,0.8,0.2,6,21.288035408478365,0.1832442283630371
647,0.8,0.2,7,12.50665244785411,0.18952584266662598
648,0.8,0.2,8,98.16375233327295,0.1913309097290039
649,0.8,0.2,9,20.71575445883573,0.1896970272064209
650,0.8,0.30000000000000004,0,43.189617416794896,0.25029444694519043
651,0.8,0.30000000000000004,1,11.781020764333682,0.2605006694793701
652,0.8,0.30000000000000004,2,2.392458016268253,0.2600111961364746
653,0.8,0.30000000000000004,3,9.723636695261801,0.2604939937591553
654,0.8,0.30000000000000004,4,199.98888364704476,0.26679229736328125
655,0.8,0.30000000000000004,5,25.732957555013968,0.24889588356018066
656,0.8,0.30000000000000004,6,11.960659925761906,0.23533344268798828
657,0.8,0.30000000000000004,7,0.5682391221005847,0.23873257637023926
658,0.8,0.30000000000000004,8,23.84992152623854,0.26975083351135254
659,0.8,0.30000000000000004,9,7.989110605238636,0.25479817390441895
660,0.8,0.4,0,98.1574806067069,0.29293298721313477
661,0.8,0.4,1,6.671915325855203,0.2914109230041504
662,0.8,0.4,2,26.129962557443708,0.3152201175689697
663,0.8,0.4,3,200.92986786145133,0.3104405403137207
664,0.8,0.4,4,42.27520483818213,0.30249643325805664
665,0.8,0.4,5,278.7854685068357,0.3021397590637207
666,0.8,0.4,6,10.58708232724072,0.29191040992736816
667,0.8,0.4,7,17.423382887525754,0.2902834415435791
668,0.8,0.4,8,7.924962056737694,0.29607367515563965
669,0.8,0.4,9,45.791987052316955,0.31218791007995605
670,0.8,0.5,0,1.0184541851728224,0.3475182056427002
671,0.8,0.5,1,81.39541329453802,0.350008487701416
672,0.8,0.5,2,8.19625742503119,0.3363327980041504
673,0.8,0.5,3,105.94002694873264,0.35424256324768066
674,0.8,0.5,4,6.565629242331801,0.360898494720459
675,0.8,0.5,5,6.566653336068367,0.35513877868652344
676,0.8,0.5,6,109.56797236367501,0.3591628074645996
677,0.8,0.5,7,201.46222035265797,0.35414981842041016
678,0.8,0.5,8,5.975425423965961,0.3539135456085205
679,0.8,0.5,9,20.48702201300976,0.3527348041534424
680,0.8,0.6000000000000001,0,10.373612247412924,0.39568042755126953
681,0.8,0.6000000000000001,1,20.208255026596813,0.42228007316589355
682,0.8,0.6000000000000001,2,10.943049389651602,0.4147634506225586
683,0.8,0.6000000000000001,3,26.93427829179109,0.4228324890136719
684,0.8,0.6000000000000001,4,87.58590971934687,0.4232945442199707
685,0.8,0.6000000000000001,5,63.26842262092944,0.41988444328308105
686,0.8,0.6000000000000001,6,1.8227664251852758,0.42395734786987305
687,0.8,0.6000000000000001,7,18.825331738134963,0.4364655017852783
688,0.8,0.6000000000000001,8,21.449134095560698,0.4180440902709961
689,0.8,0.6000000000000001,9,12.513814707741291,0.42136168479919434
690,0.8,0.7000000000000001,0,2.183409192969811,0.4829599857330322
691,0.8,0.7000000000000001,1,84.81270595638948,0.4747617244720459
692,0.8,0.7000000000000001,2,102.55303688310538,0.4889049530029297
693,0.8,0.7000000000000001,3,58.14536250963012,0.4994211196899414
694,0.8,0.7000000000000001,4,57.33698645332932,0.489229679107666
695,0.8,0.7000000000000001,5,15.962677945051041,0.4599647521972656
696,0.8,0.7000000000000001,6,14.24759308728156,0.48233485221862793
697,0.8,0.7000000000000001,7,28.501691126901648,0.46704769134521484
698,0.8,0.7000000000000001,8,32.972698121996295,0.4638965129852295
699,0.8,0.7000000000000001,9,3.1944003712934945,0.4610600471496582
700,0.8,0.8,0,1.352794289650197,0.534900426864624
701,0.8,0.8,1,83.58148013655003,0.5330371856689453
702,0.8,0.8,2,101.1952650591358,0.5503005981445312
703,0.8,0.8,3,61.84018746096673,0.5482275485992432
704,0.8,0.8,4,76.61985929288923,0.5514109134674072
705,0.8,0.8,5,29.979494685702708,0.55655837059021
706,0.8,0.8,6,21.17564981666995,0.5438969135284424
707,0.8,0.8,7,25.369712447706856,0.5291645526885986
708,0.8,0.8,8,8.204319682625128,0.5406889915466309
709,0.8,0.8,9,96.7921888344893,0.5556735992431641
710,0.8,0.9,0,133.10743378807078,0.6249921321868896
711,0.8,0.9,1,85.30753692091012,0.6240730285644531
712,0.8,0.9,2,69.6713284052679,0.6194605827331543
713,0.8,0.9,3,2.1988602795856496,0.5951132774353027
714,0.8,0.9,4,11.103459421160647,0.6031043529510498
715,0.8,0.9,5,11.064977485434683,0.6058738231658936
716,0.8,0.9,6,0.9904172961086276,0.6287765502929688
717,0.8,0.9,7,27.818161278993326,0.5961339473724365
718,0.8,0.9,8,67.92256174975725,0.6283485889434814
719,0.8,0.9,9,50.224663108982014,0.6020262241363525
720,0.9,0.1,0,7.3061026597505325,0.14954900741577148
721,0.9,0.1,1,6.338101268177083,0.1444084644317627
722,0.9,0.1,2,15.679048062288532,0.14464139938354492
723,0.9,0.1,3,3.1096264706352925,0.14179658889770508
724,0.9,0.1,4,1.35937140631642,0.1807231903076172
725,0.9,0.1,5,53.43215545873557,0.15674161911010742
726,0.9,0.1,6,433.82606003519084,0.14942359924316406
727,0.9,0.1,7,2.63522972631353,0.15100955963134766
728,0.9,0.1,8,305.1698693485422,0.14696788787841797
729,0.9,0.1,9,33.103980311201795,0.14399194717407227
730,0.9,0.2,0,115.39786886927945,0.20497584342956543
731,0.9,0.2,1,14.974701169115495,0.1991727352142334
732,0.9,0.2,2,7.354216718308934,0.1953566074371338
733,0.9,0.2,3,0.21849794574425543,0.1971743106842041
734,0.9,0.2,4,107.08840643522434,0.20829224586486816
735,0.9,0.2,5,67.69125660493764,0.21042704582214355
736,0.9,0.2,6,5.520219264794631,0.20682382583618164
737,0.9,0.2,7,65.46417097688865,0.20568251609802246
738,0.9,0.2,8,253.47917027700313,0.20366835594177246
739,0.9,0.2,9,223.47438050973207,0.20125555992126465
740,0.9,0.30000000000000004,0,96.66788295633934,0.27185988426208496
741,0.9,0.30000000000000004,1,108.19280317468028,0.2700634002685547
742,0.9,0.30000000000000004,2,30.905824297672968,0.2629568576812744
743,0.9,0.30000000000000004,3,55.169119483481545,0.2629873752593994
744,0.9,0.30000000000000004,4,48.33708111018634,0.2743864059448242
745,0.9,0.30000000000000004,5,17.085011628110465,0.28054070472717285
746,0.9,0.30000000000000004,6,243.5674457624927,0.26633286476135254
747,0.9,0.30000000000000004,7,0.28127330179713295,0.257174015045166
748,0.9,0.30000000000000004,8,67.52059853980572,0.26485681533813477
749,0.9,0.30000000000000004,9,2.5845726546986865,0.26724958419799805
750,0.9,0.4,0,1.4543142880546376,0.3100605010986328
751,0.9,0.4,1,0.9284416052918163,0.36386895179748535
752,0.9,0.4,2,118.69340002338002,0.34160470962524414
753,0.9,0.4,3,2.9666900223388013,0.3186380863189697
754,0.9,0.4,4,22.372201410881623,0.32570600509643555
755,0.9,0.4,5,1.0222936195114565,0.3283579349517822
756,0.9,0.4,6,1.3090791364300212,0.3262019157409668
757,0.9,0.4,7,90.5401931724933,0.3295743465423584
758,0.9,0.4,8,35.7366093776471,0.3252594470977783
759,0.9,0.4,9,46.29895419156453,0.31800031661987305
760,0.9,0.5,0,115.44366153711174,0.4123728275299072
761,0.9,0.5,1,114.8131475950705,0.38787150382995605
762,0.9,0.5,2,119.87933714619945,0.38509321212768555
763,0.9,0.5,3,1.2216250428896906,0.40630245208740234
764,0.9,0.5,4,164.18609853992396,0.38114285469055176
765,0.9,0.5,5,41.029127628851256,0.38634157180786133
766,0.9,0.5,6,90.4988128356634,0.38900136947631836
767,0.9,0.5,7,102.45289554753614,0.38532209396362305
768,0.9,0.5,8,11.826699658503923,0.46007847785949707
769,0.9,0.5,9,8.69956854837203,0.7944025993347168
770,0.9,0.6000000000000001,0,56.30797527150382,0.8327701091766357
771,0.9,0.6000000000000001,1,0.6772551383412955,0.48621606826782227
772,0.9,0.6000000000000001,2,56.46295093785757,0.4020264148712158
773,0.9,0.6000000000000001,3,0.9932472670280459,0.38001251220703125
774,0.9,0.6000000000000001,4,116.41909887696953,0.3968932628631592
775,0.9,0.6000000000000001,5,122.29103109681094,0.4043271541595459
776,0.9,0.6000000000000001,6,1.4221199567215441,0.41049742698669434
777,0.9,0.6000000000000001,7,107.6107033855888,0.4221532344818115
778,0.9,0.6000000000000001,8,1.677447988125931,0.4150810241699219
779,0.9,0.6000000000000001,9,145.54267303093036,0.40943121910095215
780,0.9,0.7000000000000001,0,114.28263904511581,0.48415541648864746
781,0.9,0.7000000000000001,1,0.3796761501818927,0.4785473346710205
782,0.9,0.7000000000000001,2,6.079057943160455,0.47736072540283203
783,0.9,0.7000000000000001,3,4.949508567549403,0.4817957878112793
784,0.9,0.7000000000000001,4,26.897471722947135,0.45978474617004395
785,0.9,0.7000000000000001,5,5.219581668086524,0.46187639236450195
786,0.9,0.7000000000000001,6,67.65064301789226,0.48702454566955566
787,0.9,0.7000000000000001,7,1.1396577221204724,0.4822428226470947
788,0.9,0.7000000000000001,8,5.862262535398424,0.4708232879638672
789,0.9,0.7000000000000001,9,221.0177351285542,0.4735903739929199
790,0.9,0.8,0,299.3931811632847,0.5350868701934814
791,0.9,0.8,1,33.833809584581715,0.5148038864135742
792,0.9,0.8,2,55.16976702119351,0.5555915832519531
793,0.9,0.8,3,0.9410900005653546,0.5200090408325195
794,0.9,0.8,4,186.2994931785073,0.5577101707458496
795,0.9,0.8,5,108.47731470809426,0.5401358604431152
796,0.9,0.8,6,24.237963474339857,0.5351681709289551
797,0.9,0.8,7,114.97657493289589,0.5350630283355713
798,0.9,0.8,8,28.509422351969715,0.5194594860076904
799,0.9,0.8,9,287.5116676514359,0.5377504825592041
800,0.9,0.9,0,54.04928342449479,0.6134128570556641
801,0.9,0.9,1,7.538395804999992,0.5875694751739502
802,0.9,0.9,2,1.7467313393563697,0.583336591720581
803,0.9,0.9,3,178.29759467421385,0.5984323024749756
804,0.9,0.9,4,6.463890212677945,0.6140432357788086
805,0.9,0.9,5,122.60287610543317,0.6300885677337646
806,0.9,0.9,6,2.2578442860760104,0.6439659595489502
807,0.9,0.9,7,133.4762565581156,0.6491522789001465
808,0.9,0.9,8,6.4189553555292,0.6540083885192871
809,0.9,0.9,9,10.71285700731615,0.6672391891479492
